(epoch: 223, iters: 7680, time: 0.000, data: 0.030) G_L2: 0.00722 G_reward: 1.29688 
(epoch: 223, iters: 17920, time: 0.000, data: 0.028) G_L2: 0.00674 G_reward: 1.28125 
(epoch: 223, iters: 28160, time: 0.000, data: 0.030) G_L2: 0.00668 G_reward: 1.25000 
(epoch: 223, iters: 38400, time: 0.000, data: 0.029) G_L2: 0.00696 G_reward: 1.35938 
(epoch: 223, iters: 48640, time: 0.000, data: 0.031) G_L2: 0.00784 G_reward: 1.40625 
(epoch: 224, iters: 8960, time: 0.000, data: 0.030) G_L2: 0.00705 G_reward: 1.25000 
(epoch: 224, iters: 19200, time: 0.000, data: 0.030) G_L2: 0.00733 G_reward: 1.15625 
(epoch: 224, iters: 29440, time: 0.000, data: 0.030) G_L2: 0.00775 G_reward: 1.10938 
(epoch: 224, iters: 39680, time: 0.000, data: 0.030) G_L2: 0.00719 G_reward: 1.28125 
(epoch: 224, iters: 49920, time: 0.000, data: 0.030) G_L2: 0.00665 G_reward: 1.28125 
(epoch: 225, iters: 10240, time: 0.000, data: 0.031) G_L2: 0.00743 G_reward: 1.39062 
(epoch: 225, iters: 20480, time: 0.000, data: 0.029) G_L2: 0.00827 G_reward: 1.37500 
(epoch: 225, iters: 30720, time: 0.000, data: 0.031) G_L2: 0.00729 G_reward: 1.23438 
(epoch: 225, iters: 40960, time: 0.000, data: 0.030) G_L2: 0.00761 G_reward: 1.31250 
(epoch: 226, iters: 1280, time: 0.000, data: 0.030) G_L2: 0.00671 G_reward: 1.20312 
(epoch: 226, iters: 11520, time: 0.000, data: 0.029) G_L2: 0.00761 G_reward: 1.21875 
(epoch: 226, iters: 21760, time: 0.000, data: 0.030) G_L2: 0.00745 G_reward: 1.31250 
(epoch: 226, iters: 32000, time: 0.000, data: 0.028) G_L2: 0.00753 G_reward: 1.21875 
(epoch: 226, iters: 42240, time: 0.000, data: 0.029) G_L2: 0.00775 G_reward: 1.37500 
(epoch: 227, iters: 2560, time: 0.000, data: 0.028) G_L2: 0.00721 G_reward: 1.23438 
(epoch: 227, iters: 12800, time: 0.000, data: 0.030) G_L2: 0.00724 G_reward: 1.26562 
(epoch: 227, iters: 23040, time: 0.000, data: 0.028) G_L2: 0.00734 G_reward: 1.34375 
(epoch: 227, iters: 33280, time: 0.000, data: 0.029) G_L2: 0.00725 G_reward: 1.32812 
(epoch: 227, iters: 43520, time: 0.000, data: 0.031) G_L2: 0.00694 G_reward: 1.31250 
(epoch: 228, iters: 3840, time: 0.000, data: 0.030) G_L2: 0.00699 G_reward: 1.14062 
(epoch: 228, iters: 14080, time: 0.000, data: 0.028) G_L2: 0.00700 G_reward: 1.25000 
(epoch: 228, iters: 24320, time: 0.000, data: 0.029) G_L2: 0.00680 G_reward: 1.18750 
(epoch: 228, iters: 34560, time: 0.000, data: 0.030) G_L2: 0.00751 G_reward: 1.32812 
(epoch: 228, iters: 44800, time: 0.000, data: 0.030) G_L2: 0.00678 G_reward: 1.25000 
(epoch: 229, iters: 5120, time: 0.000, data: 0.028) G_L2: 0.00752 G_reward: 1.25000 
(epoch: 229, iters: 15360, time: 0.000, data: 0.031) G_L2: 0.00698 G_reward: 1.46875 
(epoch: 229, iters: 25600, time: 0.000, data: 0.029) G_L2: 0.00671 G_reward: 1.26562 
(epoch: 229, iters: 35840, time: 0.000, data: 0.030) G_L2: 0.00735 G_reward: 1.50000 
(epoch: 229, iters: 46080, time: 0.000, data: 0.028) G_L2: 0.00719 G_reward: 1.26562 
(epoch: 230, iters: 6400, time: 0.000, data: 0.029) G_L2: 0.00766 G_reward: 1.25000 
(epoch: 230, iters: 16640, time: 0.000, data: 0.030) G_L2: 0.00732 G_reward: 1.34375 
(epoch: 230, iters: 26880, time: 0.000, data: 0.030) G_L2: 0.00621 G_reward: 1.39062 
(epoch: 230, iters: 37120, time: 0.000, data: 0.029) G_L2: 0.00662 G_reward: 1.12500 
(epoch: 230, iters: 47360, time: 0.000, data: 0.030) G_L2: 0.00712 G_reward: 1.40625 
(epoch: 231, iters: 7680, time: 0.000, data: 0.030) G_L2: 0.00689 G_reward: 1.26562 
(epoch: 231, iters: 17920, time: 0.000, data: 0.029) G_L2: 0.00835 G_reward: 1.43750 
(epoch: 231, iters: 28160, time: 0.000, data: 0.030) G_L2: 0.00692 G_reward: 1.37500 
(epoch: 231, iters: 38400, time: 0.000, data: 0.030) G_L2: 0.00794 G_reward: 1.45312 
(epoch: 231, iters: 48640, time: 0.000, data: 0.028) G_L2: 0.00836 G_reward: 1.48438 
(epoch: 232, iters: 8960, time: 0.000, data: 0.030) G_L2: 0.00644 G_reward: 1.29688 
(epoch: 232, iters: 19200, time: 0.000, data: 0.029) G_L2: 0.00731 G_reward: 1.34375 
(epoch: 232, iters: 29440, time: 0.000, data: 0.030) G_L2: 0.00682 G_reward: 1.07812 
(epoch: 232, iters: 39680, time: 0.000, data: 0.030) G_L2: 0.00682 G_reward: 1.07812 
(epoch: 232, iters: 49920, time: 0.000, data: 0.030) G_L2: 0.00751 G_reward: 1.23438 
(epoch: 233, iters: 10240, time: 0.000, data: 0.033) G_L2: 0.00673 G_reward: 1.12500 
(epoch: 233, iters: 20480, time: 0.000, data: 0.032) G_L2: 0.00692 G_reward: 1.43750 
(epoch: 233, iters: 30720, time: 0.000, data: 0.030) G_L2: 0.00773 G_reward: 1.29688 
(epoch: 233, iters: 40960, time: 0.000, data: 0.030) G_L2: 0.00632 G_reward: 1.32812 
(epoch: 234, iters: 1280, time: 0.000, data: 0.029) G_L2: 0.00709 G_reward: 1.20312 
(epoch: 234, iters: 11520, time: 0.000, data: 0.029) G_L2: 0.00798 G_reward: 1.21875 
(epoch: 234, iters: 21760, time: 0.000, data: 0.030) G_L2: 0.00740 G_reward: 1.34375 
(epoch: 234, iters: 32000, time: 0.000, data: 0.032) G_L2: 0.00711 G_reward: 1.07812 
(epoch: 234, iters: 42240, time: 0.000, data: 0.031) G_L2: 0.00658 G_reward: 1.34375 
(epoch: 235, iters: 2560, time: 0.000, data: 0.028) G_L2: 0.00730 G_reward: 1.00000 
(epoch: 235, iters: 12800, time: 0.000, data: 0.029) G_L2: 0.00842 G_reward: 1.20312 
(epoch: 235, iters: 23040, time: 0.000, data: 0.031) G_L2: 0.00700 G_reward: 1.42188 
(epoch: 235, iters: 33280, time: 0.000, data: 0.030) G_L2: 0.00713 G_reward: 1.39062 
(epoch: 235, iters: 43520, time: 0.000, data: 0.031) G_L2: 0.00736 G_reward: 1.15625 
(epoch: 236, iters: 3840, time: 0.000, data: 0.030) G_L2: 0.00757 G_reward: 1.34375 
(epoch: 236, iters: 14080, time: 0.000, data: 0.029) G_L2: 0.00706 G_reward: 1.07812 
(epoch: 236, iters: 24320, time: 0.000, data: 0.029) G_L2: 0.00704 G_reward: 1.35938 
(epoch: 236, iters: 34560, time: 0.000, data: 0.030) G_L2: 0.00745 G_reward: 1.26562 
(epoch: 236, iters: 44800, time: 0.000, data: 0.030) G_L2: 0.00693 G_reward: 1.15625 
(epoch: 237, iters: 5120, time: 0.000, data: 0.030) G_L2: 0.00735 G_reward: 1.42188 
(epoch: 237, iters: 15360, time: 0.000, data: 0.031) G_L2: 0.00762 G_reward: 1.39062 
(epoch: 237, iters: 25600, time: 0.000, data: 0.031) G_L2: 0.00710 G_reward: 1.35938 
(epoch: 237, iters: 35840, time: 0.000, data: 0.029) G_L2: 0.00676 G_reward: 1.12500 
(epoch: 237, iters: 46080, time: 0.000, data: 0.029) G_L2: 0.00683 G_reward: 1.31250 
(epoch: 238, iters: 6400, time: 0.000, data: 0.027) G_L2: 0.00830 G_reward: 1.39062 
(epoch: 238, iters: 16640, time: 0.000, data: 0.029) G_L2: 0.00746 G_reward: 1.18750 
(epoch: 238, iters: 26880, time: 0.000, data: 0.030) G_L2: 0.00792 G_reward: 1.25000 
(epoch: 238, iters: 37120, time: 0.000, data: 0.030) G_L2: 0.00717 G_reward: 1.42188 
(epoch: 238, iters: 47360, time: 0.000, data: 0.031) G_L2: 0.00758 G_reward: 1.40625 
(epoch: 239, iters: 7680, time: 0.000, data: 0.030) G_L2: 0.00738 G_reward: 1.46875 
(epoch: 239, iters: 17920, time: 0.000, data: 0.030) G_L2: 0.00696 G_reward: 1.25000 
(epoch: 239, iters: 28160, time: 0.000, data: 0.031) G_L2: 0.00614 G_reward: 1.35938 
(epoch: 239, iters: 38400, time: 0.000, data: 0.030) G_L2: 0.00757 G_reward: 1.25000 
(epoch: 239, iters: 48640, time: 0.000, data: 0.030) G_L2: 0.00733 G_reward: 1.17188 
(epoch: 240, iters: 8960, time: 0.000, data: 0.030) G_L2: 0.00737 G_reward: 1.23438 
(epoch: 240, iters: 19200, time: 0.000, data: 0.031) G_L2: 0.00737 G_reward: 1.46875 
(epoch: 240, iters: 29440, time: 0.000, data: 0.029) G_L2: 0.00733 G_reward: 1.32812 
(epoch: 240, iters: 39680, time: 0.000, data: 0.029) G_L2: 0.00707 G_reward: 1.18750 
(epoch: 240, iters: 49920, time: 0.000, data: 0.028) G_L2: 0.00754 G_reward: 1.37500 
(epoch: 241, iters: 10240, time: 0.000, data: 0.030) G_L2: 0.00787 G_reward: 1.42188 
(epoch: 241, iters: 20480, time: 0.000, data: 0.030) G_L2: 0.00726 G_reward: 1.18750 
(epoch: 241, iters: 30720, time: 0.000, data: 0.030) G_L2: 0.00710 G_reward: 1.23438 
(epoch: 241, iters: 40960, time: 0.000, data: 0.029) G_L2: 0.00704 G_reward: 1.23438 
(epoch: 242, iters: 1280, time: 0.000, data: 0.031) G_L2: 0.00637 G_reward: 1.23438 
(epoch: 242, iters: 11520, time: 0.000, data: 0.029) G_L2: 0.00660 G_reward: 1.18750 
(epoch: 242, iters: 21760, time: 0.000, data: 0.030) G_L2: 0.00726 G_reward: 1.43750 
(epoch: 242, iters: 32000, time: 0.000, data: 0.029) G_L2: 0.00729 G_reward: 1.37500 
(epoch: 242, iters: 42240, time: 0.000, data: 0.030) G_L2: 0.00698 G_reward: 1.28125 
(epoch: 243, iters: 2560, time: 0.000, data: 0.028) G_L2: 0.00701 G_reward: 1.40625 
(epoch: 243, iters: 12800, time: 0.000, data: 0.029) G_L2: 0.00714 G_reward: 1.40625 
(epoch: 243, iters: 23040, time: 0.000, data: 0.029) G_L2: 0.00677 G_reward: 1.34375 
(epoch: 243, iters: 33280, time: 0.000, data: 0.031) G_L2: 0.00758 G_reward: 1.45312 
(epoch: 243, iters: 43520, time: 0.000, data: 0.028) G_L2: 0.00818 G_reward: 1.40625 
(epoch: 244, iters: 3840, time: 0.000, data: 0.031) G_L2: 0.00741 G_reward: 1.37500 
(epoch: 244, iters: 14080, time: 0.000, data: 0.029) G_L2: 0.00722 G_reward: 1.35938 
(epoch: 244, iters: 24320, time: 0.000, data: 0.029) G_L2: 0.00659 G_reward: 1.17188 
(epoch: 244, iters: 34560, time: 0.000, data: 0.029) G_L2: 0.00852 G_reward: 1.42188 
(epoch: 244, iters: 44800, time: 0.000, data: 0.030) G_L2: 0.00621 G_reward: 1.09375 
(epoch: 245, iters: 5120, time: 0.000, data: 0.029) G_L2: 0.00681 G_reward: 1.28125 
(epoch: 245, iters: 15360, time: 0.000, data: 0.031) G_L2: 0.00677 G_reward: 1.40625 
(epoch: 245, iters: 25600, time: 0.000, data: 0.029) G_L2: 0.00687 G_reward: 1.15625 
(epoch: 245, iters: 35840, time: 0.000, data: 0.029) G_L2: 0.00818 G_reward: 1.31250 
(epoch: 245, iters: 46080, time: 0.000, data: 0.030) G_L2: 0.00658 G_reward: 1.21875 
(epoch: 246, iters: 6400, time: 0.000, data: 0.030) G_L2: 0.00754 G_reward: 1.18750 
(epoch: 246, iters: 16640, time: 0.000, data: 0.030) G_L2: 0.00698 G_reward: 1.14062 
(epoch: 246, iters: 26880, time: 0.000, data: 0.030) G_L2: 0.00714 G_reward: 1.39062 
(epoch: 246, iters: 37120, time: 0.000, data: 0.029) G_L2: 0.00718 G_reward: 1.37500 
(epoch: 246, iters: 47360, time: 0.000, data: 0.030) G_L2: 0.00692 G_reward: 1.18750 
(epoch: 247, iters: 7680, time: 0.000, data: 0.030) G_L2: 0.00663 G_reward: 1.31250 
(epoch: 247, iters: 17920, time: 0.000, data: 0.030) G_L2: 0.00670 G_reward: 1.17188 
(epoch: 247, iters: 28160, time: 0.000, data: 0.031) G_L2: 0.00725 G_reward: 1.34375 
(epoch: 247, iters: 38400, time: 0.000, data: 0.032) G_L2: 0.00724 G_reward: 1.25000 
(epoch: 247, iters: 48640, time: 0.000, data: 0.029) G_L2: 0.00725 G_reward: 1.15625 
(epoch: 248, iters: 8960, time: 0.000, data: 0.031) G_L2: 0.00735 G_reward: 1.42188 
(epoch: 248, iters: 19200, time: 0.000, data: 0.028) G_L2: 0.00631 G_reward: 1.15625 
(epoch: 248, iters: 29440, time: 0.000, data: 0.030) G_L2: 0.00702 G_reward: 1.28125 
(epoch: 248, iters: 39680, time: 0.000, data: 0.029) G_L2: 0.00747 G_reward: 1.34375 
(epoch: 248, iters: 49920, time: 0.000, data: 0.029) G_L2: 0.00715 G_reward: 1.39062 
(epoch: 249, iters: 10240, time: 0.000, data: 0.032) G_L2: 0.00718 G_reward: 1.25000 
(epoch: 249, iters: 20480, time: 0.000, data: 0.030) G_L2: 0.00808 G_reward: 1.20312 
(epoch: 249, iters: 30720, time: 0.000, data: 0.029) G_L2: 0.00702 G_reward: 1.28125 
(epoch: 249, iters: 40960, time: 0.000, data: 0.029) G_L2: 0.00721 G_reward: 1.25000 
(epoch: 250, iters: 1280, time: 0.000, data: 0.030) G_L2: 0.00728 G_reward: 1.29688 
(epoch: 250, iters: 11520, time: 0.000, data: 0.030) G_L2: 0.00666 G_reward: 1.39062 
(epoch: 250, iters: 21760, time: 0.000, data: 0.029) G_L2: 0.00720 G_reward: 1.37500 
(epoch: 250, iters: 32000, time: 0.000, data: 0.030) G_L2: 0.00742 G_reward: 1.50000 
(epoch: 250, iters: 42240, time: 0.000, data: 0.030) G_L2: 0.00710 G_reward: 1.26562 
(epoch: 251, iters: 2560, time: 0.000, data: 0.031) G_L2: 0.00778 G_reward: 1.32812 
(epoch: 251, iters: 12800, time: 0.000, data: 0.030) G_L2: 0.00650 G_reward: 1.28125 
(epoch: 251, iters: 23040, time: 0.000, data: 0.030) G_L2: 0.00750 G_reward: 1.31250 
(epoch: 251, iters: 33280, time: 0.000, data: 0.030) G_L2: 0.00663 G_reward: 1.34375 
(epoch: 251, iters: 43520, time: 0.000, data: 0.030) G_L2: 0.00704 G_reward: 1.34375 
(epoch: 252, iters: 3840, time: 0.000, data: 0.028) G_L2: 0.00729 G_reward: 1.32812 
(epoch: 252, iters: 14080, time: 0.000, data: 0.030) G_L2: 0.00684 G_reward: 1.29688 
(epoch: 252, iters: 24320, time: 0.000, data: 0.030) G_L2: 0.00694 G_reward: 1.07812 
(epoch: 252, iters: 34560, time: 0.000, data: 0.030) G_L2: 0.00755 G_reward: 1.34375 
(epoch: 252, iters: 44800, time: 0.000, data: 0.029) G_L2: 0.00710 G_reward: 1.34375 
(epoch: 253, iters: 5120, time: 0.000, data: 0.030) G_L2: 0.00692 G_reward: 1.18750 
(epoch: 253, iters: 15360, time: 0.000, data: 0.030) G_L2: 0.00791 G_reward: 1.50000 
(epoch: 253, iters: 25600, time: 0.000, data: 0.030) G_L2: 0.00647 G_reward: 1.10938 
(epoch: 253, iters: 35840, time: 0.000, data: 0.030) G_L2: 0.00740 G_reward: 1.37500 
(epoch: 253, iters: 46080, time: 0.000, data: 0.031) G_L2: 0.00765 G_reward: 1.45312 
(epoch: 254, iters: 6400, time: 0.000, data: 0.029) G_L2: 0.00727 G_reward: 1.25000 
(epoch: 254, iters: 16640, time: 0.000, data: 0.030) G_L2: 0.00653 G_reward: 1.32812 
(epoch: 254, iters: 26880, time: 0.000, data: 0.029) G_L2: 0.00642 G_reward: 1.12500 
(epoch: 254, iters: 37120, time: 0.000, data: 0.032) G_L2: 0.00707 G_reward: 1.40625 
(epoch: 254, iters: 47360, time: 0.000, data: 0.030) G_L2: 0.00734 G_reward: 1.10938 
(epoch: 255, iters: 7680, time: 0.000, data: 0.030) G_L2: 0.00770 G_reward: 1.29688 
(epoch: 255, iters: 17920, time: 0.000, data: 0.030) G_L2: 0.00704 G_reward: 1.43750 
(epoch: 255, iters: 28160, time: 0.000, data: 0.030) G_L2: 0.00751 G_reward: 1.39062 
(epoch: 255, iters: 38400, time: 0.000, data: 0.030) G_L2: 0.00714 G_reward: 1.29688 
(epoch: 255, iters: 48640, time: 0.000, data: 0.031) G_L2: 0.00772 G_reward: 1.25000 
(epoch: 256, iters: 8960, time: 0.000, data: 0.030) G_L2: 0.00723 G_reward: 1.15625 
(epoch: 256, iters: 19200, time: 0.000, data: 0.029) G_L2: 0.00764 G_reward: 1.32812 
(epoch: 256, iters: 29440, time: 0.000, data: 0.029) G_L2: 0.00707 G_reward: 1.48438 
(epoch: 256, iters: 39680, time: 0.000, data: 0.029) G_L2: 0.00743 G_reward: 1.31250 
(epoch: 256, iters: 49920, time: 0.000, data: 0.030) G_L2: 0.00757 G_reward: 1.42188 
(epoch: 257, iters: 10240, time: 0.000, data: 0.032) G_L2: 0.00720 G_reward: 1.20312 
(epoch: 257, iters: 20480, time: 0.000, data: 0.029) G_L2: 0.00760 G_reward: 1.37500 
(epoch: 257, iters: 30720, time: 0.000, data: 0.028) G_L2: 0.00681 G_reward: 1.45312 
(epoch: 257, iters: 40960, time: 0.000, data: 0.030) G_L2: 0.00695 G_reward: 1.28125 
(epoch: 258, iters: 1280, time: 0.000, data: 0.030) G_L2: 0.00624 G_reward: 1.25000 
(epoch: 258, iters: 11520, time: 0.000, data: 0.030) G_L2: 0.00703 G_reward: 1.43750 
(epoch: 258, iters: 21760, time: 0.000, data: 0.030) G_L2: 0.00791 G_reward: 1.32812 
(epoch: 258, iters: 32000, time: 0.000, data: 0.029) G_L2: 0.00737 G_reward: 1.25000 
(epoch: 258, iters: 42240, time: 0.000, data: 0.029) G_L2: 0.00786 G_reward: 1.32812 
(epoch: 259, iters: 2560, time: 0.000, data: 0.030) G_L2: 0.00645 G_reward: 1.28125 
(epoch: 259, iters: 12800, time: 0.000, data: 0.030) G_L2: 0.00688 G_reward: 1.07812 
(epoch: 259, iters: 23040, time: 0.000, data: 0.029) G_L2: 0.00763 G_reward: 1.23438 
(epoch: 259, iters: 33280, time: 0.000, data: 0.030) G_L2: 0.00762 G_reward: 1.40625 
(epoch: 259, iters: 43520, time: 0.000, data: 0.030) G_L2: 0.00635 G_reward: 1.40625 
(epoch: 260, iters: 3840, time: 0.000, data: 0.028) G_L2: 0.00818 G_reward: 1.40625 
(epoch: 260, iters: 14080, time: 0.000, data: 0.029) G_L2: 0.00713 G_reward: 1.32812 
(epoch: 260, iters: 24320, time: 0.000, data: 0.030) G_L2: 0.00681 G_reward: 1.28125 
(epoch: 260, iters: 34560, time: 0.000, data: 0.029) G_L2: 0.00684 G_reward: 1.32812 
(epoch: 260, iters: 44800, time: 0.000, data: 0.032) G_L2: 0.00747 G_reward: 1.32812 
(epoch: 261, iters: 5120, time: 0.000, data: 0.029) G_L2: 0.00680 G_reward: 1.32812 
(epoch: 261, iters: 15360, time: 0.000, data: 0.029) G_L2: 0.00708 G_reward: 1.35938 
(epoch: 261, iters: 25600, time: 0.000, data: 0.030) G_L2: 0.00669 G_reward: 1.21875 
(epoch: 261, iters: 35840, time: 0.000, data: 0.029) G_L2: 0.00736 G_reward: 1.53125 
(epoch: 261, iters: 46080, time: 0.000, data: 0.029) G_L2: 0.00717 G_reward: 1.39062 
(epoch: 262, iters: 6400, time: 0.000, data: 0.030) G_L2: 0.00662 G_reward: 1.20312 
(epoch: 262, iters: 16640, time: 0.000, data: 0.029) G_L2: 0.00638 G_reward: 1.09375 
(epoch: 262, iters: 26880, time: 0.000, data: 0.029) G_L2: 0.00637 G_reward: 1.23438 
(epoch: 262, iters: 37120, time: 0.000, data: 0.028) G_L2: 0.00651 G_reward: 1.29688 
(epoch: 262, iters: 47360, time: 0.000, data: 0.031) G_L2: 0.00823 G_reward: 1.39062 
(epoch: 263, iters: 7680, time: 0.000, data: 0.028) G_L2: 0.00780 G_reward: 1.42188 
(epoch: 263, iters: 17920, time: 0.000, data: 0.029) G_L2: 0.00700 G_reward: 1.18750 
(epoch: 263, iters: 28160, time: 0.000, data: 0.030) G_L2: 0.00657 G_reward: 1.18750 
(epoch: 263, iters: 38400, time: 0.000, data: 0.031) G_L2: 0.00722 G_reward: 1.37500 
(epoch: 263, iters: 48640, time: 0.000, data: 0.029) G_L2: 0.00695 G_reward: 1.43750 
(epoch: 264, iters: 8960, time: 0.000, data: 0.030) G_L2: 0.00671 G_reward: 1.46875 
(epoch: 264, iters: 19200, time: 0.000, data: 0.029) G_L2: 0.00676 G_reward: 1.42188 
(epoch: 264, iters: 29440, time: 0.000, data: 0.029) G_L2: 0.00662 G_reward: 1.32812 
(epoch: 264, iters: 39680, time: 0.000, data: 0.029) G_L2: 0.00714 G_reward: 1.20312 
(epoch: 264, iters: 49920, time: 0.000, data: 0.031) G_L2: 0.00682 G_reward: 1.34375 
(epoch: 265, iters: 10240, time: 0.000, data: 0.032) G_L2: 0.00704 G_reward: 1.25000 
(epoch: 265, iters: 20480, time: 0.000, data: 0.031) G_L2: 0.00713 G_reward: 1.29688 
(epoch: 265, iters: 30720, time: 0.000, data: 0.030) G_L2: 0.00675 G_reward: 1.39062 
(epoch: 265, iters: 40960, time: 0.000, data: 0.028) G_L2: 0.00707 G_reward: 1.34375 
(epoch: 266, iters: 1280, time: 0.000, data: 0.030) G_L2: 0.00786 G_reward: 1.50000 
(epoch: 266, iters: 11520, time: 0.000, data: 0.031) G_L2: 0.00702 G_reward: 1.40625 
(epoch: 266, iters: 21760, time: 0.000, data: 0.028) G_L2: 0.00703 G_reward: 1.18750 
(epoch: 266, iters: 32000, time: 0.000, data: 0.031) G_L2: 0.00722 G_reward: 1.17188 
(epoch: 266, iters: 42240, time: 0.000, data: 0.029) G_L2: 0.00713 G_reward: 1.48438 
(epoch: 267, iters: 2560, time: 0.000, data: 0.032) G_L2: 0.00681 G_reward: 1.43750 
(epoch: 267, iters: 12800, time: 0.000, data: 0.030) G_L2: 0.00793 G_reward: 1.34375 
(epoch: 267, iters: 23040, time: 0.000, data: 0.031) G_L2: 0.00665 G_reward: 1.31250 
(epoch: 267, iters: 33280, time: 0.000, data: 0.029) G_L2: 0.00754 G_reward: 1.59375 
(epoch: 267, iters: 43520, time: 0.000, data: 0.032) G_L2: 0.00618 G_reward: 1.15625 
(epoch: 268, iters: 3840, time: 0.000, data: 0.028) G_L2: 0.00802 G_reward: 1.45312 
(epoch: 268, iters: 14080, time: 0.000, data: 0.030) G_L2: 0.00802 G_reward: 1.40625 
(epoch: 268, iters: 24320, time: 0.000, data: 0.029) G_L2: 0.00693 G_reward: 1.23438 
(epoch: 268, iters: 34560, time: 0.000, data: 0.029) G_L2: 0.00715 G_reward: 1.21875 
(epoch: 268, iters: 44800, time: 0.000, data: 0.028) G_L2: 0.00766 G_reward: 1.56250 
(epoch: 269, iters: 5120, time: 0.000, data: 0.030) G_L2: 0.00722 G_reward: 1.45312 
(epoch: 269, iters: 15360, time: 0.000, data: 0.029) G_L2: 0.00733 G_reward: 1.25000 
(epoch: 269, iters: 25600, time: 0.000, data: 0.031) G_L2: 0.00780 G_reward: 1.32812 
(epoch: 269, iters: 35840, time: 0.000, data: 0.032) G_L2: 0.00686 G_reward: 1.01562 
(epoch: 269, iters: 46080, time: 0.000, data: 0.031) G_L2: 0.00702 G_reward: 1.20312 
(epoch: 270, iters: 6400, time: 0.000, data: 0.031) G_L2: 0.00652 G_reward: 1.23438 
(epoch: 270, iters: 16640, time: 0.000, data: 0.030) G_L2: 0.00787 G_reward: 1.40625 
(epoch: 270, iters: 26880, time: 0.000, data: 0.028) G_L2: 0.00677 G_reward: 1.28125 
(epoch: 270, iters: 37120, time: 0.000, data: 0.030) G_L2: 0.00725 G_reward: 1.46875 
(epoch: 270, iters: 47360, time: 0.000, data: 0.029) G_L2: 0.00770 G_reward: 1.18750 
(epoch: 271, iters: 7680, time: 0.000, data: 0.032) G_L2: 0.00762 G_reward: 1.31250 
(epoch: 271, iters: 17920, time: 0.000, data: 0.029) G_L2: 0.00748 G_reward: 1.20312 
(epoch: 271, iters: 28160, time: 0.000, data: 0.029) G_L2: 0.00757 G_reward: 1.39062 
(epoch: 271, iters: 38400, time: 0.000, data: 0.030) G_L2: 0.00713 G_reward: 1.42188 
(epoch: 271, iters: 48640, time: 0.000, data: 0.031) G_L2: 0.00719 G_reward: 1.17188 
(epoch: 272, iters: 8960, time: 0.000, data: 0.030) G_L2: 0.00761 G_reward: 1.37500 
(epoch: 272, iters: 19200, time: 0.000, data: 0.031) G_L2: 0.00766 G_reward: 1.40625 
(epoch: 272, iters: 29440, time: 0.000, data: 0.029) G_L2: 0.00599 G_reward: 1.25000 
(epoch: 272, iters: 39680, time: 0.000, data: 0.029) G_L2: 0.00690 G_reward: 1.28125 
(epoch: 272, iters: 49920, time: 0.000, data: 0.029) G_L2: 0.00713 G_reward: 1.31250 
(epoch: 273, iters: 10240, time: 0.000, data: 0.030) G_L2: 0.00755 G_reward: 1.45312 
(epoch: 273, iters: 20480, time: 0.000, data: 0.029) G_L2: 0.00764 G_reward: 1.39062 
(epoch: 273, iters: 30720, time: 0.000, data: 0.031) G_L2: 0.00697 G_reward: 1.25000 
(epoch: 273, iters: 40960, time: 0.000, data: 0.030) G_L2: 0.00767 G_reward: 1.39062 
(epoch: 274, iters: 1280, time: 0.000, data: 0.029) G_L2: 0.00736 G_reward: 1.35938 
(epoch: 274, iters: 11520, time: 0.000, data: 0.030) G_L2: 0.00718 G_reward: 1.21875 
(epoch: 274, iters: 21760, time: 0.000, data: 0.030) G_L2: 0.00679 G_reward: 1.12500 
(epoch: 274, iters: 32000, time: 0.000, data: 0.030) G_L2: 0.00795 G_reward: 1.26562 
(epoch: 274, iters: 42240, time: 0.000, data: 0.030) G_L2: 0.00706 G_reward: 1.31250 
(epoch: 275, iters: 2560, time: 0.000, data: 0.028) G_L2: 0.00731 G_reward: 1.37500 
(epoch: 275, iters: 12800, time: 0.000, data: 0.031) G_L2: 0.00723 G_reward: 1.07812 
(epoch: 275, iters: 23040, time: 0.000, data: 0.028) G_L2: 0.00649 G_reward: 1.14062 
(epoch: 275, iters: 33280, time: 0.000, data: 0.031) G_L2: 0.00714 G_reward: 1.12500 
(epoch: 275, iters: 43520, time: 0.000, data: 0.029) G_L2: 0.00678 G_reward: 1.15625 
(epoch: 276, iters: 3840, time: 0.000, data: 0.029) G_L2: 0.00696 G_reward: 1.43750 
(epoch: 276, iters: 14080, time: 0.000, data: 0.030) G_L2: 0.00704 G_reward: 1.34375 
(epoch: 276, iters: 24320, time: 0.000, data: 0.029) G_L2: 0.00661 G_reward: 1.21875 
(epoch: 276, iters: 34560, time: 0.000, data: 0.029) G_L2: 0.00742 G_reward: 1.34375 
(epoch: 276, iters: 44800, time: 0.000, data: 0.030) G_L2: 0.00746 G_reward: 1.26562 
(epoch: 277, iters: 5120, time: 0.000, data: 0.029) G_L2: 0.00661 G_reward: 1.21875 
(epoch: 277, iters: 15360, time: 0.000, data: 0.029) G_L2: 0.00763 G_reward: 1.39062 
(epoch: 277, iters: 25600, time: 0.000, data: 0.029) G_L2: 0.00688 G_reward: 1.31250 
(epoch: 277, iters: 35840, time: 0.000, data: 0.031) G_L2: 0.00674 G_reward: 1.32812 
(epoch: 277, iters: 46080, time: 0.000, data: 0.030) G_L2: 0.00694 G_reward: 1.23438 
(epoch: 278, iters: 6400, time: 0.000, data: 0.031) G_L2: 0.00724 G_reward: 1.34375 
